address,balance
0x7aDDC46a3aD3490DE0a347428ebB7216191d1d14,805661268300
0x93a9CDa8c8e07a1b63D65b2ABd9D333b919f959a,50000000
0x46d5EbDbc2E3EC188b7ba70D32148f08081E769E,400490900000
0x7Ec861aeb46f6206e74a450900a9fB6eb8E98568,735000000000
0x38AcF1ccBc16c03bC41eEC3Ac38A64FDdaEFe4B9,1470000000000
0x723968fF19a0Faf586D6CF41bc7ec7A076186363,3675000000000
0x5937d08b11cE5B6147f36d9bB3A5B05Da7C73a15,200000000000
0x305ad1a5EeC1ac8c9A3da98804411A87E8fE3D99,735000000000
0xAa90a632c79EC4967833Bfa18AD174F1821e993a,3675000000000
0x4CE87007eDd0e3535ECfeBE78C3e832dEb8DC4bC,3675000000000
0x9FAF8d3AA8E77500EAeA86D83A236dd8c477576E,1837500000000
0x03f2B459D0e4CCAbFbed27f0f01b47b2bE3A722B,3625000000000
0xed161DE0660A273076898cf19Ea6c1c5D7Ed515f,374902545150
0x7d26871d00812E3BA9e7Ca9A1F1569DD2AaB626d,1860206222700
0x03C4Bd2C5FB28Add76d856c8062A6727DEF2Df41,735000000000
0x9FBB90dd7Ec03787a33ddfF59B5207890d7B5F77,147000000000
0x8B8C4D4dee5b9C4B2eEbCceB3a2FAA43fa084f9A,2451271140000
0xe03aC6Ae454e0387F5Ff99db197cEF70eBEFDc48,28453162726845
0xeDF2d599Fd265AB79dCF93FD037Af61548766088,15540364
0x72b4A622d9728dF8BCf712d5B23013d76A9fCe42,3675000000000
0xfb3289A6D13D624F984BF9Aa07dd2A9B16151C78,4291936100000
0x53B90740aB4F01dD0C259445E609d12E5664aD40,404250000000
0xC8332715838674eD620Be4748042c8B0A47aFE69,330750000000
0xE5D8b4280eF84eFaC375b6e494d7544930cED66c,2000000000000
0xd9f39AAc8582F5A3D600fB19d82591BbCDA9d4d1,75000000
0x4C5C48bB65C97C4E0c0D36c156B099bAfe1743A6,22050000000
0x4492A5fcE35B9511Fe8cDdF6075eEa4B5725867C,161081191005
0xAac34A6B597240B1fAEBaEbeD762F0ecbe02fe18,1249500000000
0xFe4415b2A7E823D78A4D73cC185C50a42D9ce9c5,3351846504055
0x3DC93F9BdFe8F7b9eC7Be102D40f54E3fc24fBa4,126370930000
0xc74B68a65422fea3A92508E8bf1E84960a896862,221992895250
0xf6A6FBb503F376632562d447fbCACb68ea154eAC,300000000
0x2D6011bf99BDCa51604Ca6135a0c017B68F005DD,3675000000000
0x4defC5f98998cFb3629c2257F76C0E564ACFcF0f,394000000000
0x7b8A774747bfa78590B85034f090D4c392c15F12,305000000000
0x91f70963f63b6A2192F45c6eA5c2C5FC8217E10a,3675000000000
0x64871E51f32c810F340aaB2662B00EB542E61F58,3675000000000
0x6E7Ed96cb4DEfD6f4de38bc8351e2AC450E6D8f9,367500000000
0x2673C1fa7a8d06fe657D018D800a1f21785996A8,90082833750
0xEA3F42B5a6e4E68c9EfFCaBFf96b906b9Ef61848,1220100000000
0x8928AcdE10fDD2a9d038643960f89827A17Cad8a,1105000000000
0xfbEF835d354B984Ab4f48c065DFd69F614Ee8565,8612
0x5BF6622a529154c8C6bA61c6726a0c1c8be4DC86,70600000000
0xfa9EEF3F09a6fCbf6B6BF4F4Ea3e5F72AB5f41C6,43424051
0x681695CE5504286b2df82ce92FADfD5D51b585a8,1825000000000
0x5833b6efB7F4281AE9E9De99F6373713f3C20ab7,220561760000
0xF3f890bAC14E3689fA6B7857F71EC12Ac411125f,7747481414400
0x00e63988F08E5562F19CdcFe96B0Ac8102A7F396,1837500000000
0x365dbdDdeaFE538827F9544665Cf1115ba01EAa4,1470000000000
0x1aDB5ca135cCDEd17508a409B1b777c9d00c5c59,75000000000
0x43E49EF8a463d4FD181B0318716CEB19116FD348,719090637000
0x396125c8BEbcA4aC8417c8772050b4084eEFC74B,729972600000
0xE8327328a65006C4918E25062a04D83A488de61f,99671512500
0xd22f67473afA043Ec261CF3C3BC3F729D583aD6d,1416100000000
0xA477bA266CFFC3D0d8257642F67c4A7A32847da8,3667650000000
0xb3147A70B21c153ba85cD4637B154A808e5D2141,200341011200
0x4AE2C4E8F6B01Dd2EE2AbD2200f1e7A92aC09529,699871255650
0x2b3f70e948ee5511A0EA06c1e0E3C18677d2Cb73,1470000000000
0x58f9b9Ea3b46d75888439B51Db3A7404Db134cbf,3279960256626
0x7cA89379496dA5b7C769910640cC9d4a7cF2D383,3675000000000
0xA8F99a0FeD106341C2FDEBF86b559991A3a238Dc,360150000000
0x34F1Cd5A669BB73f0717A3f0967215B7A27AC74b,1500012930428
0x4D8213219C679c8BC862bcd3448d0066CB51ef5d,1470000000000
0x0d17fC54C94f9dE2D8d4fAece27b808001f750E3,3675000000000
0x1F14a301b9b7E9C2C5030B1cAD50d28fA8EeD47d,2205000000000
0x9Fec091BF3740ca78D00b76652C945091C6e231C,2266081100000
0x3F15EF0D1Eb448d33401Cf8015bfbE4B11237c0f,396900000000
0xea466aaf50d4E9DF57f2EF66335f8CB50b21bf05,1451092860000
0x6EED36e3BE2C3F13EAF00F0CE718E58Ee6be79dB,400000000000
0x6e766E51ff859525E05Fe3FA571bf9a9D2793288,200000000
0x9d3594C4953c972F9Da2eCF28e08082DD6855d4B,506415000000
0x74df7003f183142A3F573FD15176f08e7eEb5Ad9,3675000000000
0xCB5aA51CdAAc8b0016F18Ca221F7c8430ca7dDB9,100053161623
0x3fC15243384276f593700529344A77738Dd56B93,50000000
0x5c61282877d24835748f067DFA5fF9A1C33197E8,235200000000
0x35179BD07eC7ce8130CaBF7D0DaDC37346e7810D,294000000000
0xD8B136677A6C64F1a849F487E46f1C793dB4af27,3665000000000
0x51513de4f5B29F2f043093F164201aEa483CB98B,650000000000
0x72B39C210e86010AB22F6b387913A689CC090Ad7,205000000000
0x71E239f8932908b2656b9345bC4c2bFb31f57D98,300000000
0xb4b7027E3F66f05C49090dB642A10CB8e53d3f0D,1760266000000
0xC2A49c2CDFBDAACBeA01a4E08535026e8A6f4c6c,267068865000
0x8d5956119984CF32BE3962Ef81E2c80355fcba8D,648468523500
0x8Aaa03F9172DeEC87543e163EB197D85102F7B70,2205000000000
0x9756931ADd2D81226F97a8b73cb1aD1FD6045957,1094730022976
0x7b47414f9c5b713f8c3074C2dB1be47eed2b4B2C,471200000000
0x8f6673714fC9ab25f42d60DA581F1a3C8D10913D,953892555000
0x2F7dFde1CEf099C722395B06a5E78516fea654F4,90
0x7231F78Db64aacD17B8F90317f94d611F67D89a7,146300000000
0x5d9De42e7E9d7bb49f7f7dD5cEfdf440A767bF4a,3675000000000
0x176Fb23C40FEF8339944eF0A14764Ea771317E21,3675000000000
0xEa8cA6a89B1C680fF35BBeaB8E808def63DEb86A,4629032900000
0x3ff795d414129E2474CE833eFFcd67DBf3B37F31,2205000000000
0xE77c4BB41d327AF213741Ab77703C36D7BB415eF,1470000000000
0x2c9D2f6383d2e949252A25Ac08a84498DDd14e70,100000000000
0x268C58904C7a58104978ebF185f4efF13b4F186a,1470000000000
0xE187DD8b26b1a89d40d7daF5c1b4cDb5D8Fee79e,3675000000000
0x6CA181085bD13c7375B2288A83b5878fE58F6Ec6,360150000000
0xAD91994eB71A811dDFD16CD27AcbF9792dB07399,3996601858000
0x0B64D9E95af96D0ebDD7C9ACe64DeFeEC6A90681,2572100000000
0x89330d3C478Ae5Eb29364b9C452Bdcc5A075a82f,960000
0xC3D9Bb9CdAa918A80833898165ED256dFd76f480,100000000000
0x7940b726769eEe1E542335A9E1d59DA731d601e0,404723150000
0x8F9135C60CA415CbD309e39Ba5afb956694758a3,3675000000000
0xD6935A71F5B749812EA0c63eA3dd1CeCC6865b65,735900000000
0xE8760B8A447590290e2d2fa609929274c6C28FC4,735000000000
0xeBfC8DA3Bbdc1f6877F7B8C6059Ec50b950372B1,720080761950
0x80d89d67794b210352b9B90d139cbBC62f6b080f,43095255000
0xE1cf1370f892c7c4D901d720910Fd6e765dDC4be,3675000000000
0x8a9BB73f88B01264F649f2bA175D67b4B400A110,1387500000000
0xdd0f7e92689E240756594425215D32506Eb00457,1921753050000
0x6d68F66053c4Cb505398eCbBD4e008b98AD3Bb0E,5000000000
0xABbbA7bf0D4864c3A82AE6ae74e279cB08b1FbdE,2000000000
0x92ce2f5e7456Bc410BE0D6E9C88034c72CD4E5aF,3070000000000
0x1A88f8c1DcC5C1D4BED42b73ad8b2c7DCb0fB786,4966
0x0E5956B46097764fc7278B107294123c1654477b,751170000000
0x36Daafe3c412F66dEb789e241baf7409A306F1A4,3675000000000
0x9c6b5C7630434def6ADb12A3F0e073CDace564c7,420000000000
0x4BbBCeaD10117f2543058eCB85404CF5319d5325,1474410000000
0x0C8109234902bc33fB918d19B357C2C11038c812,1029000000000
0x652146673583C156140674cdfC4f1c873951F808,575000000000
0xB138A678c57bC4fc29492d754623A5a34D2E4B8C,107717462164
0x66904F64840CDFc7F94e919F71fFFC7f1759053E,3670590000000
0x58eeDBAe12e5000de5d4500C07E6032eDaa2C8A6,734168
0x672c10EfEdF4Ef3D3879677C3027F7EEb0F56eA4,3675000000000
0x6738e42e1Fbd9070Db391F224daad9f058478355,3675000000000
0x2d52bA160bC4cc813e7c47dc115C22E141507a25,1646400000000
0x6a24954EF7f95FE8927f107A4Be51Ac5110494E2,50000000
0x794adEAA805f7554d7FBa2F41DA7142B529aA413,3675000000000
0x833468070928a85E38e8767A8aBdFa5455D4CEa8,50917740
0xd4637de507d04D6A405ed9478B3066E4af9D2228,367500000000
0xF50c03aC44Af3f3B3061696ce1ABFC6be5B30E2e,105000000000
0x811224B0FC38dCF7605C789b7c06084de4655710,3675000000000
0xEFD8A75fD4B98e00c2446656C89A9898F5586Cd6,140057653150
0xa49033Fc20B94B00Ab74d053c7803A9eebaD95e8,7340770
0xcaFc0Df8bCeb4ac59b8f92E2D1A71820692243e9,3675000000000
0x749d4c9e0e51f5E5Bf295F039FBb657C441973a4,1837500000000
0x07b9bfFB3644396B1478e9f948213cBb488e44b0,500000000000
0x4c328c640EAC5318CF17b4DB47eab1D490468C88,9839895608639
0xBE73D99485fa41a7F6ae3C839AE2Ee0532dC73CF,1131165000000
0xCd35f0b101962a36c8Dc170CAbAef60bF0469474,29174300
0xF045b34e3b38a0997C2e4DD0d201d139e56b38db,3675100000000
0x7e8cCAc36E8455Feb14dB8289AE245bd6a7FfEd8,88200000000
0xB70270AbcBaf1861C9c2Fb5De5390e0652cd15d5,248107322640000
0xB2460F5D27C6d02F163b9C480fc0632645d21E8C,3675000000000
0x465F85a99A1DBCc36b924744865Cc60bb988707D,59836462424
0x207844f574f6C39B575fa4e449e68c1747c59991,3675000000000
0x28A7e4fa43c5cDd760254Aa7edBAb62f4Bb0f1f4,1102500000000
0x14D220101876D0518C9133Ad9F580D0740a88A73,408341455500
0x51E669C37e73A2E9e5159C32eB0e6dD4B8030515,60000000000
0x51361189b4C84F702AeC622d46f6b976dAbcca3a,88794938392
0x4aF8d40E7B56f9F51212a041c338bA5893e484E2,411600000000
0x2Ba89f2436aE62577887eBE71927d6705d10B30e,735000000000
0x8a6a246620A95e273d8fA120ef438Dc3ED0C8129,7701276
0x9B6067F021ca67Cd2aD3117C55C73681Cb204849,1695000000000
0x512329288C27c625b897F5496B5096ffAce3B3B4,2243679801300
0xdfB18147698716Ee89772bb957496B3C7588d168,227997000000
0x0038A71b21E40C7bf1A1d7720eE317419F8cfC64,2940000000000
0x3555f644Af749e696452b53A99c6068584a4f197,1396500000000
0x536f719E03cc67113281f964EFB99923e050D862,119036954400
0xa6cf14357B70c412e84CE2bD42a108a0e9F66a9A,2500000000000
0xcAA13AB9cc349540F9818b1B45781aBCF19aDEcD,40000
0x229fb61851d071cBa0Dc4E8ea73Db39e67f61885,73500000000
0x6D005300805b762B2d77e8cb9D52E462fb3f7e93,139650000000
0x8E7C0c6a3d58e5Fbc317bebA5A0f90253B93CaFC,735000000000
0xD745f9EeD41C6c84004EbEd3EF1Efc2c22395675,29400000000
0x6ec892477307BB79629347670f5831D4dA8e130c,2205000000000
0x59bF2F54f2F749d254233630eC9Ed12dE9db89e8,15011979000000
0x9831d11B4727704027E68761B9388B8e951DA185,100000000
0x510DE8cA01EDd38E0Ae36A2DaF02134e92f5736e,1102500000000
0x18193C09B5213dfeEc1E03651e89D0881cf8EE96,200500000000
0x817f0fFB692972D2381eBAccc8D3De5b66a3F936,3675000000000
0xDb129c63553346a7e9CC903558A8D394794a9DA8,1005000000000
0x23aFdacB2D3A5257D726808b507Dc5599617aC55,1002
0xe147860dA314ef8d2b82D21Bab79cD14b7AFfe7C,3675000000000
0xEA8dafa0ca514997AB01B0C567Df59c9Eb8D09fB,3675000000000
0xC2aE383D50081387d38d7fA16Fa51d5B01b916A4,1284744558300
0x1f0B00E1786013C98f6625381aa24c21A591dd1B,588000000000
0x07661F3926b5AD1B86483c90d6697A5e8e0c4CF2,2646000000000
0xF899459F57Eca792563f40f7acD60c5416BC3805,1579368000000
0x44C51816D2B75CbD5cf63B2c8107E6f8D9a39529,50000000
0x32727D990BEa6ab783e3C7E1e5eDe23Fe595D4cb,1025000000000
0x2892CEf7453dCfD4ef5D26674c0c8B98A5DCF318,2420800000000
0xf074eBE55277b74A0Ff22c17626A993fa265b0eB,299439602700
0x0D57Ac4253A9292d339cEa56A6d5bFAA8d36BD05,4319171384568
0x67022564522F991a7f4f4AbAe80D7506502Dd3E0,2821974084
0x735C5572FB9755498B5574686dB75980F7d07522,999050
0x850ee7A2c01887265AA3d9DF261EFDf12091b690,3439538861195
0x44B841798C30641C92244a43cA5044D959204E62,384672201900
0x2561A6F4f32908F2BEf562987dA896701ec943Ae,9000000000
0xA9e5c207453dCA7831120Aff372c8559C4f59c39,1337700000000
0x40859E7bb161857D2fe4C2a4b0b469faB574c5f6,1837500000000
0xf92E8e09b90d27462d49000c49DDC8b5EBe8Df5A,5000000000
0x2B6FD8FA47dDC7f6d512AB29fabDB54852a520e0,3675000000000
0x1Ec733f106f51999D4fA31eAF6e6aB5Da9be1439,1892625000000
0xE09B63520A06bBc5068b8498B21c2014b8d51d49,1000
0x28e95339d46f12C54DeE0bD0DfE155F69A5311BF,2732672302500
0xDdE1964C03E00587AD8Eb3A1d0B0EC6B1C57b3cC,1455000000000
0xF2BA7195abBF4fE16C377DfFF3184Dd26863d06B,18316884523294
0x6786AF0A49543da5F3c879c33639fdA2546FDa33,50700000
0x71A81D5E545A1b34D921EfEC99825b97f4a3FE32,193880446200
0x5DB84eCdc4c5013505248198fa4D245Cd4609fd4,3675000000000
0x95d6487c24EA6f9aa79eB964A76Be36750DB5D59,3530308090800
0xE3346fEc3f91962e8D26304dd6D8D31873D8F778,1590540000000
0x07A610aBe13738b2D02571E9d20F0B8fbBC6C67c,2550000000000
0x2621eA21C94e124C27749f085B4B64982E26245D,2500000000000
0x291FF401d40E4984c9AaA04bCB970D1E9AEbBaB4,351925000000
0x91e2Dba3C3198bdcA46e0BFc43746F37a3207D91,3675000000000
0x3601cfF3D5eEe38F21693F260b9bdd7F435C581E,675000000000
0xcbe76e42823DBEcDB59B1c6eFEe18F43851ddb96,2814289252950
0x958e877f0B6ce11c674fFd2840fC6104B12BB2BC,3675000000000
0xc1c5C4A1d141348e4Bb350cffc6b68d20A0A929c,42811232372
0x70BdCe5844373a042F228730A870F981630EaBE4,2462250000000
0xeE2F123f672D5BCe14E7f9DBAd8cfC34146319Bc,3675000000000
0x99F93471551D224efa171A139067E5fD366B76C4,543900000000
0x2e026B6f34F9d3a0b5d4c6Ec34cCac15F6924eD7,2000000000000
0x0576C0Fd8f3Fd526c01CA95064245E4d45B7B04e,2370000041000
0x2165D4BeD0a5af8D948DFa30d874DD2712B6b5bd,441000000000
0x4b95324a9Af5662adcA86fD11CbA50466Ca28Ac1,61500000
0xC4Df8b5859a6897506b586e6d6C4e7b598c436ca,3675000000000
0xa726525794F5724d51507759626624Eed0D720f7,367500000000
0x1252D5f6754A92B85608C824B8981D36146aEd44,735000000000
0xe9A8331C1A390F1ee7630E15863e08641F37D7Aa,100000000000
0x9D2f9ae0659463647F6D7a13AA8A82380E287247,3960370830648
0xc5ACb33b4340FbC61fBd3bf5DBAa8F5625E6a109,136050000000
0xdfDE55a85f58c2Ac5e3c2ddbBAF2515064ef2523,367500000000
0xc8fb47d97Ce8fD398e974df30307B6bA0B34341e,3675000000000
0xfaFA7E6E17C8792050B120108a026c9B102707Aa,1933216219745
0xdDdD01e67dd2b3EE01d75D332249fAe81Aa2F5cF,1102500000000
0x07d923daF2b52f1574d93E7871A97B4BAA9a179A,182280000000
0xe59F61683e0486fe8a40fB01aCbB88b14DD292E2,3138450000000
0x0EfdC67F2a3e95B3Ac99eB6E5C37DE87bf9c47C7,58800000000
0x8D66e99d20dc64A8a2Fc1334187220b179285083,3675000000000
0x0Bc1c0ea102B055302F1223Db74ddbA8B6C26C4b,242550000000
0x63f4238E83DF9c91d46F81970792Ca893D2B19c2,500000000000
0x3f631bB3F665902A1168F26439774aaf51ffAa99,1000000000000
0xb59DB0FE2A778D5e9E81ff3BC16f534fB0660AA7,1396500000000
0x540f856A7ebd537891067C98E61D70D235257E5D,3675000000000
0x3A6F4Dc3e3FD7bF296ADDF519f272B42A35E6FB0,1617000000000
0xcFc41931c693B5802174868be58a9B0dF59D1557,3675000000000
0x3673a52aaa6fF7fC503c9f8Bf58ca829b9e02F9d,338100000000
0xeD378c95BA4C193dA06b0532a9a61E8697e5709D,3675000000000
0x086E1E89A9fDBF67541E63E0118c040C8866c843,4300000000
0x65e60a280d55957F4557CeBba709A30ea0a5e5C0,394419164400
0x0672eBD8CE61A541b018d063D22fAa371AEB5c65,108416686700
0xE551dD62B10c3c76561462Dc94F3fb3407153388,3675000000000
0xbC41b9c5F29fcCeDBebb4304e3F7F4B8b41B314E,837574983000
0x9BCD52fAD865F66C2d5a666d075234570838296f,682000000000
0x790b56623418a9D01275382949d49D631bcC9Caf,1470000000000
0x8435A684425741d68DEDeB5cbf2bE45A6057bAf6,205800000000
0x304798Adb63097cD7A5B783035BeFcEf0bFb267A,2473797636070
0xa6b3Da4892b405874AbD13e863a91d1E7aBf26FE,380255212050
0x1a4E741E475d33aDBe597bf91Bd08a1d1a6ee28e,1207885975800
0x77e2189eF8aB19856Be4908901beb333416FC6A1,728385000000
0x597DC5C7e1a46368F4878b6181DAb8f3802D1227,916545000000
0x836Cc2f12d339C3aE6A72179e6B85baE72EbF857,294000000000
0x4349773eb0147cEB8edbD67cDd66E17DB1452ab6,1275000000000
0x0552D33f4dc7037264102860f0ab50c74330B190,175000000000
0xa29994b09476e59Cf4C7FF93f4Fc44C151D39543,51450000000
0x2ba5A5816fA234671B320C57dEF60E113aA2E895,720300000000
0x44f7910633B4A44CEBDCAD606D0D6039C72d516f,58590066756
0x18F163A5311EEa0028a8e02Ee676f6798b9270D1,882000000000
0x30D7744CbF8E73dda73734735cB369BDfB50148E,3675000000000
0x76286f15f41129Fa8E01a91b30f8Ff49BF7ea6a5,467419405950
0xF00842072f75B37Dc1Be02a523a4C59ff51507D2,735000000000
0xCD786E7a85Fb93188750E7330072D05B93d34e8F,1176000000000
0xD9F3D5FE3Ad61eEDaB44017f404F306089e6C184,58233000000000
0xE8eF62A925E7f4cDEF6109576545F779f335CfDb,720300000000
0x940a5141bc0468fB3dE062Dfe08bab951666825e,220000000000
0xd9CEB309187bf332595C1f57C2576579B7B6B8c6,742350000
0x387E8771047d3AA42c2cBE4b4412ACD65a8CB0b4,3675000000000
0x59DE58820726Fa06462a2edDe081656674214779,438182935334
0xBc1879B8C4F156FD55d97Ab77db151388fF4EdED,406651
0xC4361a8B8Ccf5a0Bc22A14D04f31841e752B700f,3675000000000
0xD3749929FC77823Dbd385411cB994427F898E1a4,2959998078450
0xaaBfB070Fc0123193BcAD76148FffdB19b5c0D9c,153754084050
0x240aB50a038710b38Ca88083de6E7cCcb4463a61,2205000000000
0xCb65a478D0D8317c0dCd0fe8B4A452EfA5a240f9,1470000000000
0x899D50e36B46c6afa15486A1eD72b9149DdFDd8F,720300000000
0xbb50d488675236C0eBaDAaf2cC29fC60495a664A,2205000000000
0x9BD8b5C19220aca72D4BDF47bD7d37379918538D,67500000
0xC3c1fe705119f9f389369d113f68638A740c05Fc,132300000000
0x96e84f69Df965dd97b4cf4941350f788fbd688B0,2643313951550
0xDf031a39CFf46C658Ea6217d1882Da73977D8D69,1094794937111
0xD9cEF9Eac85995B508044FBc6fA887cECfF5f24d,100000000
0xBfF2418A4C5327889c3e8949799D4EC3Fb4617D4,889350000000
0x573de44dD73249e6248a2D9AAbB57Df7C35cF873,1486464000000
0x9c08f22b7F9ce860Ee669CBB5fDD42064f0aF75B,350
0xb0A68077b56F07fC57958B9569f9F5Eff1E1d57f,1029000000000
0x7025ad81Bc171eC5f9cf71318869204995b95Ac2,275625000000
0x7e06a258b57e1Cc3fFF09e06c3Fd109f24ac19dd,333690000000
0xA57b99C3fFCF22d5d09AaCbC08E362946CEecD06,1339626077250
0x53ef9a7bfFBC92f651E2CaCDA494e65e43686883,3500
0xbd84606918bCcf50415377195814dcDeE127D808,285180000000
0x8b47014562b0254f5e7aA9bB7d28D11e938D181f,2205000000000
0xaFF25Ef3f7860BBF1Be36E2853CFD347885EC232,2900000000000
0xBB6DAA0AF3209D283d800814133453E9fc48b9C5,53740529721376
0x3dCDD195BCFC5Ea7991B5e76a5C61452A8488161,737500000000
0xDe6b45D1B9BC4f86061A09140610E3c3Ca1EF2CA,73500000000
0x5d5A4A9803f0a44E4C08b69315b58584AF1a83B9,2500000000000
0x6037dF2531d65D578A2d2Cd3a7c9d5C2f07EFB5A,1000000000000
0xc19B13fb01Cae98A4971751afC4d800E1FebB998,316050000000
0xfd954A3d15Ad92FB515Fac8559C3d4E8B6D41fEF,3675000000000
0x1045DB374393A0A5811dC8e9fb73a8Ebe1F8c319,4009122190000
0xeb39F3916B11242b70290BD53Cd1feB231d30E80,1000093184602
0xb9B1FA29de61fA32B7125cf842560bb716d2c2C8,3614000
0xd15FfCd3bc15A14452c71a3F5ea2298B353580e3,2710101136050
0x69699205ddf5BF85b630D09aD7edb971979C7c18,3675000000000
0x891e8624190E7E18b0F65Df423a00a5a0505f6D7,147000000000
0x9241E306F2E9f56a5C305D66D10Acf1238207E2e,730735990477
0x185C079c012280aff2af7bBfcE54A2e8C760D89A,940800000000
0xB526666227A38bb075245574e44f7Dd04A4b83C0,726415193385
0xF0079AF4396b96AC6F333312Ac6cE8cC122e103C,1593068400000
0xB41B40bB2F11E43De9bD98773b5264b60Ca80e33,294000000000
0x61F8203215b43cac2BB2810C69d58C7646cd832B,67500000000
0x18B7D73002a05d5Fb94c75d499B94096bb519D7C,1470000000000
0x40e924c2D3295833F108e158dD07D1465CF9d796,1470000000000
0x7F0aE8b302443c3bB7d6630BAb6F101e4add43d1,3675000000000
0x34e054CCAbCa2972c84484788014459Bc4102cBD,735000000000
0x32A667d47756CB3385a0dC1BE93249eA391a0C5D,3425000000000
0x255493451AecaF4B74608eb4C85CC209519D195f,514500000000
0x89a03a29010c5929c3D2A7709AB162d166295b0c,80309950
0x8a9c644A2c7c460D3FA8716CfEAC5Cb21395D4e1,10880859800000
0x628a770B3895e12EE2e562FE8857193bfA9BE6A6,2000039092564
0x90eBA903cFCF423d75c14B022Fa154b1b05fFA1f,393790464900
0xaA879BdA95576cDcB96A64406d1366B48eF57e33,3675000000000
0xc67314267D3EBFF16C853fDF166E9ca528B7e1e4,2940000000000
0x7fC5E855CE2809B5b07DaeB00DBb267c9D4c20cA,5000000000
0xdd6B52697c39d1Fe673C7c6F8cE33a910a831BBC,327994860750
0x1B0Cff972988f7e19Aab9f13a7f8425544e2129C,25000290000
0x974AEe47b70053AacbB1C49f36a80Ee06c714e9d,9700000000
0xAA492Fe4553C7B27dE479f3581622173De75E82E,764400000000
0x2e75713bb96D141B25B778BFad9A4F02D1F282f3,5
0xEe06233E9172BEf08b6FCA838b073Bfb74471e3a,3675000000000
0x1758527c47f62dDaF3866A6c029babc7c55059B6,2205000000000
0x7889066053c1fC79A9C0ef496c4dFCc4036A4a68,772507498247
0x45b4Bb308Bc9e684bb546344c6aB29b6E2D3B37A,202150000000
0x1d8B86CB84a68ad56c2AEDaaa4dc7fc4b37751e8,882000000000
0x69aD53285d4a8c052d9335Cd6192e3708E916FbD,3675000000000
0x57F7f85C151A8A96CC20fEa6a43622334C335fe4,100000000000
0x8c2bABccd9D388964F7aB851E2Fb72749FBa36FC,3675000000000
0xe9f1b5a2Ebe0862251F96E8808e546c319aa7fb0,1766000000000
0xE71279e5ae57eEf17A1f1B971C28023a2dE234Fd,1808100000000
0x906eacEb7006BEC94ff0F81Af3A8DdAE8fF44356,775807907070
0x6C4528459a63b84220518dEE112a8e15D3F21607,735000000000
0xBb3a3abd75f1263ae6cc2e3fb795B33B43675805,301350000000
0x40D035a2F7a6aF4F6D08A979Ad7c398821df4f35,3450000000000
0xB83DbB63704eEB8F2b0E1E8678f7D8E3B4AB3CeD,190000000000
0xa10ba0102cb9F01c9F73D55cF58ad490A0f5d17C,6677344869547
0x7Bb2Af5018701B5048a79C3E9f74888B140ed670,4265424980000
0x6ae55E507B8fe26F32Cac15C0462A80716100eb7,3675000000000
0xa0470DC02EB2f4E52a71C1E5331025e02c5387ab,735000000000
0x68Ed70F77C32d0Cd90F4da7b908eD178dC0Fb883,47775000000
0xF27Abf05f2e3Abf375cc8eFaD1830D66D7c899fC,2000003538900
0x14Ff0836E5053a5B6255c6dE9CB44fbee3B3D1bD,794750
0xe38C130f42eD11830d9f47AA3eb7c2868b742C12,3675000000000
0xB2E129d21303e785Df7F123ABA1468d1Ac69a37e,6152118261940
0xA715791c1A44cf82B1bE16Ab409A6933de3182Df,3675000000000
0x49a6429a06Ed4098E36aAd0D9311d4B0A51AF1a2,3675000000000
0x0d694471B4EbFB2b109176D2C1Ce9D72184beFaF,70000000000
0x24B1d349Bb283Ef7e1eE5D2AD6DEE6f439dE77db,220500000000
0x2fAAEe5e9Dc7732B9a51C09D169641fA6c6E189e,3665445000000
0x2A6035f8d995F65A3c2A7C85Ff38CA376C228195,259550
0x871c86287906647737e260f647f1D9E3987Ff009,2793000000000
0x3Bcc1926232cf1eFA7D731dC06cf5FDA34B9AaE2,19420000
0x39e5f7D9d1180a71359c119B30BA1FE1778C1A7f,3667650000000
0x282F68716493Dd907104d1aDaec3E1AC4DB0e61d,147000000000
0xBBa6532A40FeD28e4379D1409169574F55e4e8dE,785000000000
0xFf954296B30Ab8C9d8b80Ce21aB1583a2BD1466C,182750000000
0x89d8126Dc34535451c557A8f5602e672e0CC6B78,5000017958474
0x17Cc84467ac91648d255553F4E09FEe9053ef410,73500000000
0x1191e813B26E1202541084fc5dd047F503343040,1102500000000
0x2772A2e08A1681aa94a8A1bf0f376889f3Ee35B3,2483528250000
0xc12b90E3A604cD8A4beE062A2340b1B3981D1cBb,1837500000000
0x7ccE42FEA9cbA7Cc1B7D9B833248DfFE00a8534F,771750000000
0x7f36e475E74f16Faf4465B599552F4c7bed3BA65,1456770000000
0x3585B920383723c6AE6BDB7ac2e92B270B5C65F1,367500000000
0x40D9601D972FA24C1E521Ac0d65F307DCC6d4f14,475000000
0x1dA14E9cDaE510aE75972f5221200FA781FDb4C8,100000000000
0x0Fde7e73C29b1Ea9F63aFB5aF5C13FE45Ab9D581,151089689225
0x8d0Abd7C2D927446998b5598fd30D171700dEdd8,150025000000
0xFF5C8dABDc58cb3f76fAd4131e0dC437be93F2D1,3675000000000
0x0Cd2E46e0d86A37009756cDb938FE8669cccc9E7,470400000000
0x2F0f995041F4c5CC0339B505e8C28b835cb4F20C,189360262350
0xBC81b56662146aa4a99cB1CF3A86935ceAD91F27,168633953250
0x7673a97d98a3037f0AE8eFB44221D356c236645D,1955100000000
